6.965137143095998908e+03,0.000000000000000000e+00,5.775080797588958376e+03,1.205234654835492165e+03,2.043504097229248600e+03,2.119566373457985719e+03,4.741593856421237660e+02,4.974287618670685333e+03,5.322872916090886974e+03,1.448920797986252865e+03,9.448907620136442347e+02,2.472136303203833813e+04,5.922705566092695335e+03,-1.327865655729017362e+02,5.509041575791178730e+03,2.896703843099519872e+03,8.782732938336464485e+02,0.000000000000000000e+00,5.387636380284428014e+03,2.736591349402502260e+01,5.665399114880375464e+01,6.279773169347392923e+02,0.000000000000000000e+00,-1.172745302829411962e+01,0.000000000000000000e+00,1.045085418397726016e+03,1.072781128928641920e+03,0.000000000000000000e+00,-2.073804925491264385e+03,2.184909040944798107e+03,7.626932548143420831e+01,1.392054419455890638e+03,0.000000000000000000e+00,7.293259620161904877e+02,0.000000000000000000e+00,6.134237104295410745e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.986811028202192347e+03,4.540107643672748964e+03,7.724629817975186597e+03,1.910943918411026243e+04,8.745870228838342655e+02,2.000000000000000000e+02,1.253111915699166047e+03,3.292121118063796530e+03,1.587757388531009201e+05,3.999125392323006508e+03,5.565960031110833370e+03,-2.564412460528193094e+01,4.274638938301215603e+03,4.264000305770833279e+02,1.072195468093634372e+04,5.349587801081965154e+03
6.512425312298700192e+03,0.000000000000000000e+00,4.506965319671853649e+03,1.083627561790152868e+03,4.929437598177373729e+03,1.821242541476128281e+03,1.140295498153985363e+03,3.188296816545331239e+03,4.351516158052980245e+03,1.435773690556509791e+03,9.356872805654594458e+02,2.472136303203833813e+04,5.938287532854317760e+03,-3.693710802908182131e+02,5.509041575791178730e+03,2.875325954958564125e+03,8.208044865557692447e+02,0.000000000000000000e+00,5.223005190713124648e+03,3.930311369055663135e+02,2.444316850822602305e+02,3.911354986036237165e+02,0.000000000000000000e+00,1.141702044813339398e+02,0.000000000000000000e+00,8.328205664923056020e+02,8.086582262531519518e+02,0.000000000000000000e+00,-2.073804925491264385e+03,2.109690860846698797e+03,7.313496963973142329e+01,1.318233351757472292e+03,0.000000000000000000e+00,7.028050179428744286e+02,0.000000000000000000e+00,5.660916340075085600e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.840684281611837605e+03,4.046271373659221808e+03,7.712800369555622638e+03,1.755104616818087379e+04,8.745870228838342655e+02,2.000000000000000000e+02,1.072770973883907800e+03,4.681468470788995546e+03,1.461115089440251177e+05,3.798555132114380740e+03,5.440209454829685455e+03,-3.419216614037591029e+01,3.973593201695910011e+03,4.151129709441605087e+02,1.031479184495141635e+04,5.134279313731916773e+03
5.821211638935020346e+03,0.000000000000000000e+00,5.041635969623491292e+03,1.013793785585898604e+03,5.996342830758552736e+03,1.331208968286257004e+03,1.058184970396446943e+03,3.273697624131366865e+03,5.076994014890748986e+03,1.326762258118224736e+03,9.356872805654594458e+02,2.472136303203833813e+04,5.922705566092695335e+03,-8.696584928366098666e+01,5.509041575791178730e+03,2.878888936315389856e+03,7.770782201486886152e+02,0.000000000000000000e+00,4.155592510616828804e+03,1.146537410180703546e+03,4.229452043624531257e+02,5.578623552256998437e+02,0.000000000000000000e+00,-5.898219023053808030e+01,0.000000000000000000e+00,4.546875516225400702e+02,5.375541014805124860e+02,0.000000000000000000e+00,-2.073804925491264385e+03,2.075663588897557929e+03,6.686625795632586744e+01,1.244412284059053718e+03,0.000000000000000000e+00,6.836510027788128809e+02,0.000000000000000000e+00,5.320125389836451859e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.618503263404280688e+03,3.765654733874860540e+03,7.641823679038238879e+03,1.660245911500646980e+04,7.736322632556882581e+02,2.000000000000000000e+02,1.149029429280074055e+03,5.545779265891951582e+03,1.384337409604196146e+05,3.530445906733462380e+03,5.423742117459534711e+03,-2.071256218118925574e+01,3.704125689210041401e+03,4.013176758372548534e+02,1.008859026940423792e+04,4.819597678374154384e+03
5.622460103463035011e+03,0.000000000000000000e+00,3.809661251345265100e+03,1.029446183700645406e+03,3.351656341288881322e+03,1.729300114570244205e+03,1.045463621025560542e+03,2.292207183323739628e+03,3.990803704094537807e+03,1.178857299533616697e+03,9.126785769449974168e+02,2.472136303203833813e+04,5.106210507783678622e+03,-7.448204188649029902e+02,5.509041575791178730e+03,2.855135727269883773e+03,7.495931384070951253e+02,0.000000000000000000e+00,5.089578605701087326e+03,2.698845261824536692e+02,2.654542352569735613e+02,5.056837790701356994e+02,0.000000000000000000e+00,1.234831818861557338e+02,0.000000000000000000e+00,6.623127346338530970e+02,6.271464517272646617e+02,0.000000000000000000e+00,-2.073804925491264385e+03,2.091781770347150996e+03,7.000061379802865247e+01,1.223320550430934190e+03,0.000000000000000000e+00,6.777574596514093628e+02,0.000000000000000000e+00,5.130797084148322256e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.066283469330280241e+03,3.625959114069544739e+03,7.629994230618675829e+03,1.687348398734201328e+04,8.001993052630950842e+02,2.000000000000000000e+02,1.097503445904286082e+03,3.279220956942856901e+03,1.365649181555649266e+05,3.321689105291831765e+03,5.247092498397921190e+03,-3.452093696864875483e+01,3.562023680672572027e+03,3.724729678864521816e+02,9.741747853565226251e+03,4.637413573693344006e+03
5.887462150759015458e+03,0.000000000000000000e+00,5.048013750736235124e+03,1.052322765560659718e+03,4.579822945179187627e+03,1.826133096098781607e+03,1.083627669138219289e+03,5.292374684607078962e+03,4.048895971960504085e+03,1.143798346387635547e+03,9.034750954968124006e+02,2.472136303203833813e+04,5.137374441306923472e+03,-2.132065982438140566e+02,5.509041575791178730e+03,2.799315686012943388e+03,7.370999194336435494e+02,0.000000000000000000e+00,4.419217618100288746e+03,-5.048539213552891880e+01,1.895592659821609800e+02,3.287657942926758778e+02,0.000000000000000000e+00,4.311563613343426482e+01,0.000000000000000000e+00,5.556003500693793740e+02,5.922403412415170578e+02,0.000000000000000000e+00,-2.073804925491264385e+03,2.116854497046517736e+03,7.365736228001522079e+01,1.233866417244993954e+03,0.000000000000000000e+00,6.777574596514093628e+02,0.000000000000000000e+00,4.922535947891378783e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.678321229844776781e+03,3.443374488183650556e+03,7.594505885359984859e+03,1.795758347668419447e+04,8.373931640734646180e+02,2.000000000000000000e+02,1.214982688001082579e+03,4.316393911066404144e+03,1.324839423804953403e+05,3.189681127909624138e+03,5.040502265936034746e+03,-2.860306205973753890e+01,3.451499896254539635e+03,3.825059097823835828e+02,9.425065647799176077e+03,4.488353851681772539e+03
6.307048725644316619e+03,0.000000000000000000e+00,3.544983335166422876e+03,1.341290115371366937e+03,2.160902375542292702e+03,1.192317217002900179e+03,7.852542020756146712e+02,2.976651336875590914e+03,3.935413402175825922e+03,1.150919696245412979e+03,9.126785769449974168e+02,2.472136303203833813e+04,1.570662249571543498e+03,-3.862031801521719103e+02,5.509041575791178730e+03,2.730431379780974112e+03,6.833790778478017955e+02,0.000000000000000000e+00,5.008877042185742539e+03,9.389339285018930923e+02,-1.546404538275523919e+02,1.043367700548175890e+03,0.000000000000000000e+00,4.759966229131143933e+01,0.000000000000000000e+00,5.370416744929491415e+02,5.480259346262367899e+02,0.000000000000000000e+00,-2.073804925491264385e+03,2.000445408799458619e+03,6.843343587717725995e+01,1.191682949988754672e+03,0.000000000000000000e+00,6.748106880877076037e+02,0.000000000000000000e+00,4.790006133909687946e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.690284823132876227e+03,3.346567874458914048e+03,7.570846988520856939e+03,1.687348398734201328e+04,8.193275755084280263e+02,2.000000000000000000e+02,9.037657484113227611e+02,2.176257181102517734e+03,1.290103968979861529e+05,3.348295364299098765e+03,4.943195272385146382e+03,-5.326087418020094333e+01,3.356765223896226416e+03,3.925388516783149271e+02,9.048063021887208379e+03,4.306169747000962161e+03
6.417466245350974532e+03,0.000000000000000000e+00,5.683665934972972536e+03,1.306373227269239806e+03,1.328793699587200763e+03,1.538568484286761532e+03,9.772309289453526162e+02,3.815807098373158169e+03,4.381237783472777664e+03,1.207342698964726424e+03,9.126785769449974168e+02,2.472136303203833813e+04,3.035367125164054414e+03,-2.291035814462036768e+01,5.509041575791178730e+03,2.747058626112829188e+03,6.796311121557662318e+02,0.000000000000000000e+00,4.308387470872547965e+03,6.987744462870872439e+02,7.468350028169348889e+02,-2.217589486611477696e+02,0.000000000000000000e+00,-2.069550534404844910e+01,0.000000000000000000e+00,4.488879655049056510e+02,4.595971213956763108e+02,0.000000000000000000e+00,-2.073804925491264385e+03,1.953881773500635063e+03,7.156779171888004498e+01,1.181137083174694908e+03,0.000000000000000000e+00,6.718639165240058446e+02,0.000000000000000000e+00,4.657476319927997110e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.569794347874162440e+03,3.291424866641026256e+03,7.700970921136058678e+03,1.870290187560694176e+04,8.001993052630950842e+02,2.000000000000000000e+02,9.882683611476152237e+02,1.807312573043643624e+03,1.266410414711044577e+05,2.451869099285037009e+03,4.474624672670866858e+03,-1.048778942190376426e+02,3.292556168186703417e+03,3.862682629933578369e+02,8.746460921157633493e+03,4.173672216324010151e+03
6.630572058384825141e+03,0.000000000000000000e+00,5.164939737803192656e+03,1.313597411014507543e+03,2.131230283221413629e+03,1.435866837211039865e+03,8.719906750589300373e+02,4.193303421760707351e+03,5.012146832156646269e+03,1.239662671396177757e+03,9.525603298871316156e+02,2.472136303203833813e+04,5.678068687935223352e+03,-2.492085896139317640e+02,5.509041575791178730e+03,2.738745002946901877e+03,8.120592332743531188e+02,0.000000000000000000e+00,4.598913099527790109e+03,1.925050466476243116e+02,2.034555279620562374e+02,3.175555533217539050e+02,0.000000000000000000e+00,-1.203788560845484881e+02,0.000000000000000000e+00,4.802057305401316398e+02,4.817043247033164448e+02,0.000000000000000000e+00,-2.073804925491264385e+03,2.018354499299005965e+03,7.783650340228560083e+01,1.444783753526189457e+03,0.000000000000000000e+00,7.175388757613833377e+02,0.000000000000000000e+00,4.581744997652745610e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.354264250622382860e+03,3.351469475153837720e+03,7.795606508492569446e+03,3.022364463432193952e+04,8.108261220660577919e+02,2.000000000000000000e+02,1.055252139536139566e+03,1.464168287226649227e+03,1.265630690525977261e+05,2.857102890318790742e+03,4.422228599220387878e+03,4.142512436237851148e+01,3.356765223896226416e+03,3.799976743084006898e+02,8.595659870792849688e+03,4.057736876981676687e+03
6.174547701996326396e+03,0.000000000000000000e+00,5.545480677530203138e+03,1.479753637155664364e+03,6.894246146207769016e+03,1.631489022117176091e+03,1.249005210959740452e+03,3.443261546439872291e+03,7.815436502432938141e+03,1.403453718125058458e+03,9.648316384847115614e+02,2.472136303203833813e+04,4.939483463434318764e+03,3.735791052561566516e+02,5.509041575791178730e+03,2.796940365108392598e+03,7.770782201486886152e+02,0.000000000000000000e+00,4.184645073482352927e+03,5.152340954392296908e+02,6.887557540291675195e+02,-7.260159697895297768e+02,0.000000000000000000e+00,-2.586938168006055889e+02,0.000000000000000000e+00,9.279337788215103799e+00,-3.490611048574756570e+00,0.000000000000000000e+00,-2.073804925491264385e+03,2.109690860846698797e+03,8.149325188427215494e+01,1.708430423877684007e+03,0.000000000000000000e+00,7.632138349987609445e+02,0.000000000000000000e+00,5.320125389836451859e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.471449426483958632e+03,4.580545849405865738e+03,7.629994230618675829e+03,3.035915707048970944e+04,1.002108824519387326e+03,2.000000000000000000e+02,1.140785271939947961e+03,7.384052225625850951e+03,1.339742216696964169e+05,3.012647173745887812e+03,5.131821136806868708e+03,1.486044143793260730e+02,5.145145316527047726e+03,4.075882645222120004e+02,8.897261971522420936e+03,4.670537956362582008e+03
6.064130182289668483e+03,0.000000000000000000e+00,5.495521392147047663e+03,1.346106237868212020e+03,6.254361024853154959e+03,1.341968188456094595e+03,1.122948203557322358e+03,5.090630747845864789e+03,8.685469537448809206e+03,1.481240770417704198e+03,9.448907620136442347e+02,2.472136303203833813e+04,6.619219480337219466e+03,-4.455830879963920097e+02,5.509041575791178730e+03,2.748246286565104128e+03,7.370999194336435494e+02,0.000000000000000000e+00,4.534351848715513370e+03,7.596400125065566726e+02,1.888466371626791727e+02,6.746526838863962894e+01,0.000000000000000000e+00,-6.243144112121282063e+01,0.000000000000000000e+00,5.231226678106264671e+02,4.258545479261202900e+02,0.000000000000000000e+00,-2.073804925491264385e+03,2.174163586645069699e+03,7.731411076200180332e+01,1.634609356179265433e+03,0.000000000000000000e+00,7.425864340528485172e+02,0.000000000000000000e+00,6.209968426570662814e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.638939732517346783e+03,8.027596538110709844e+03,7.488040849583910131e+03,2.778442078330203003e+04,1.126442581114051336e+03,2.000000000000000000e+02,9.975430381552570225e+02,6.699053670103955483e+03,1.441471070455170411e+05,2.946131526227721224e+03,5.501587712300245585e+03,3.106884327178387935e+02,6.221962758999873586e+03,4.853435642156801464e+02,9.048063021887208379e+03,5.167403696401154775e+03
5.705273243243029356e+03,0.000000000000000000e+00,4.343268937778112559e+03,1.375002972849282969e+03,5.360327982315358895e+03,1.572802366645335269e+03,1.580916780909227100e+03,5.150040005297019889e+03,1.254252592715426181e+04,3.753499171191608184e+03,9.356872805654594458e+02,2.282008672821371511e+04,4.986229363719186040e+03,-3.833978301752796369e+01,6.160210290049696596e+03,2.777937797871987641e+03,8.332977055292208206e+02,0.000000000000000000e+00,4.172808844166768722e+03,4.991920082185943670e+02,6.648826885765270163e+02,1.312617306413411313e+02,0.000000000000000000e+00,-3.149166063186038969e+02,0.000000000000000000e+00,1.855867557643020689e+02,1.582410342020556584e+02,0.000000000000000000e+00,-2.080943668780390908e+03,2.355045400690499719e+03,7.783650340228560083e+01,1.592425888923026378e+03,0.000000000000000000e+00,7.337461193617432400e+02,0.000000000000000000e+00,2.536999296220941744e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.563070878966138480e+03,9.112075691862499298e+03,8.115001615820793631e+03,2.343928008811602922e+04,7.693815365345030841e+02,2.000000000000000000e+02,1.348950244778131719e+03,5.014292627709238332e+03,1.518990745886692894e+05,2.638112912335903275e+03,5.651290779301612929e+03,4.290459308960631120e+02,6.248277945766070843e+03,5.304918027473712527e+02,9.048063021887208379e+03,5.564896288432012625e+03
5.752752776716892186e+03,0.000000000000000000e+00,5.101161926675761606e+03,1.054730826809082146e+03,1.050263059062077809e+04,1.181557996833062589e+03,2.149908043679775801e+03,4.334400408207200599e+03,1.165087716456035560e+04,3.966591870782025126e+03,1.087544724460509542e+03,2.282008672821371511e+04,7.437272735322398148e+03,-5.966044284190936651e+02,6.160210290049696596e+03,2.712616472996844550e+03,8.470402464000173950e+02,0.000000000000000000e+00,4.367568617450468082e+03,6.784859242139308435e+02,8.084773957021113802e+02,-4.463714132058029094e+01,0.000000000000000000e+00,6.553576692282008764e+01,0.000000000000000000e+00,8.966160137862844977e+02,8.307654295607920858e+02,0.000000000000000000e+00,-2.080943668780390908e+03,2.398027217889413805e+03,7.574693284115041081e+01,1.508058954410548267e+03,0.000000000000000000e+00,7.145921041976815786e+02,0.000000000000000000e+00,2.915655907597201235e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.403271454332241774e+03,1.177119406885841454e+04,7.180475190675249905e+03,2.114868277998980557e+04,7.789456716571695551e+02,2.000000000000000000e+02,1.188189176645672887e+03,1.010727623825620867e+04,1.616468845216629852e+05,2.886779102288434387e+03,5.970158312014525109e+03,5.694310745685680786e+02,7.190361631995962853e+03,5.342541559583455637e+02,9.048063021887208379e+03,6.061762028470586301e+03
5.800232310190755015e+03,0.000000000000000000e+00,5.423239872869291503e+03,1.191990317969168245e+03,5.115210697925485874e+03,1.203076437172737769e+03,2.359232065146176865e+03,5.626551757769827418e+03,9.962148447526446034e+03,4.019180300500996964e+03,1.087544724460509542e+03,2.282008672821371511e+04,5.771560488504957902e+03,-5.526539454477812114e+02,6.160210290049696596e+03,2.707865831187742970e+03,8.245524522478046947e+02,0.000000000000000000e+00,4.412761493019061163e+03,4.350236593360529582e+02,8.159599983066702862e+02,2.433641403505610583e+02,0.000000000000000000e+00,1.303816836675052286e+02,0.000000000000000000e+00,1.822229958160741262e+03,1.865149836955111596e+03,0.000000000000000000e+00,-2.080943668780390908e+03,2.312063583491585632e+03,7.470214756058281580e+01,1.465875487154308985e+03,0.000000000000000000e+00,6.998582463791726695e+02,0.000000000000000000e+00,2.688461940771445597e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.383987815776637490e+03,1.048697468678849691e+04,6.506196630760110565e+03,2.044270670124479875e+04,7.608800830921328497e+02,2.000000000000000000e+02,1.196433333985798981e+03,5.433547864139776721e+03,1.646148669035317726e+05,2.964551244001982923e+03,6.039021722835153923e+03,3.537574112215815489e+02,6.248277945766070843e+03,5.355082736953369249e+02,8.897261971522420936e+03,5.763642584447442459e+03
5.634606030630767236e+03,0.000000000000000000e+00,5.223402731336672332e+03,1.059546949305927455e+03,4.209566836653432802e+03,8.421535060209164385e+02,1.659557849747433238e+03,5.471840149824110995e+03,8.308545287806840861e+03,3.986860328069545176e+03,1.087544724460509542e+03,2.282008672821371511e+04,6.073850643680433677e+03,7.013374942230726106e+00,6.160210290049696596e+03,2.717367114805946130e+03,7.770782201486886152e+02,0.000000000000000000e+00,3.960832737333129444e+03,6.869787939189729968e+02,1.233560486523010013e+03,2.217589486611477696e+02,0.000000000000000000e+00,1.538365897240934714e+02,0.000000000000000000e+00,1.372182075432308693e+03,1.356684160879388855e+03,0.000000000000000000e+00,-2.080943668780390908e+03,2.233263585293576398e+03,7.261257699944762578e+01,1.434237886712129693e+03,0.000000000000000000e+00,6.880711601243656332e+02,0.000000000000000000e+00,2.366603821101624590e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.555936251764626832e+03,7.495772862711526614e+03,6.245948765529707089e+03,1.885808547186358919e+04,7.513159479694663787e+02,2.000000000000000000e+02,1.189219696313188706e+03,4.303493749945464515e+03,1.613865572534227977e+05,2.245158933151657038e+03,5.820455245013158674e+03,2.866881622539210639e+02,5.403034146835789215e+03,5.254753317994055806e+02,8.746460921157633493e+03,5.366149992416583700e+03
5.965858589750742794e+03,0.000000000000000000e+00,3.399357333092119916e+03,1.213662869204971230e+03,6.989712878022771292e+03,1.184492329606654948e+03,1.873507816439610906e+03,4.239098057712639275e+03,7.403386695476664499e+03,3.865249584344423056e+03,1.069137761564139737e+03,2.282008672821371511e+04,4.736917895533226329e+03,-1.514888987521836725e+02,6.160210290049696596e+03,2.660359413096730350e+03,7.408478851256791131e+02,0.000000000000000000e+00,4.381556888459794209e+03,2.859266134030890498e+02,1.659356206163390425e+03,-3.554665500597809569e+02,0.000000000000000000e+00,1.114108037687941533e+02,0.000000000000000000e+00,1.401180006020480732e+03,1.443949437093757751e+03,0.000000000000000000e+00,-2.080943668780390908e+03,2.183118131894843373e+03,7.052300643831244997e+01,1.370962685827771111e+03,0.000000000000000000e+00,6.689171449603040855e+02,0.000000000000000000e+00,2.101544193138242349e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.019283638555604739e+03,6.039997456319292723e+03,6.044848142397121592e+03,1.738930551856127568e+04,6.843670021108010815e+02,2.000000000000000000e+02,9.377728974393428416e+02,6.375259625968371438e+03,1.563070314736058062e+05,2.226739215377395340e+03,5.321944031898605317e+03,4.767177009956256484e+01,4.640946338086692776e+03,5.066635657445343099e+02,8.143256719698486449e+03,5.183965887735774231e+03
5.870899522803016225e+03,0.000000000000000000e+00,4.200831826260180605e+03,1.202826593587069738e+03,6.533020674475325904e+03,4.724275765483189957e+02,1.912828350858713520e+03,4.474259701790129839e+03,7.406088661423918893e+03,3.802800824053144424e+03,1.052264712242467567e+03,2.282008672821371511e+04,5.600158854127110317e+03,1.528915737406298092e+02,6.160210290049696596e+03,2.705490510283192634e+03,7.408478851256791131e+02,0.000000000000000000e+00,3.854306673492874324e+03,6.280005320784018750e+02,1.298053394686113734e+03,2.229818840397938402e+02,0.000000000000000000e+00,-1.379700356269896488e+01,0.000000000000000000e+00,7.168288441396168764e+02,7.760791897997875139e+02,0.000000000000000000e+00,-2.080943668780390908e+03,2.174163586645069699e+03,7.052300643831244997e+01,1.339325085385591592e+03,0.000000000000000000e+00,6.586034444873477014e+02,0.000000000000000000e+00,1.969014379156551797e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.757793670972864447e+03,5.092763122025356097e+03,6.423390491823164666e+03,1.774120071570662185e+04,6.918057738728749655e+02,2.000000000000000000e+02,1.179945019305547021e+03,5.820552697767965583e+03,1.497472873618144076e+05,2.141803850084967053e+03,4.854870462854339166e+03,8.120639458339277894e+01,4.211482490062340730e+03,4.778188577937315813e+02,7.540052518239340316e+03,5.034906165724201855e+03
5.990150444086207244e+03,0.000000000000000000e+00,4.618576489144859806e+03,1.281088584160803066e+03,7.406412261485552335e+03,2.200749580194032660e+03,1.031585785348230047e+03,6.908801564423928539e+03,1.415289763171779850e+04,3.795679474195366765e+03,1.052264712242467567e+03,2.282008672821371511e+04,8.035620258968700000e+03,-1.033303908155326809e+02,6.160210290049696596e+03,2.678174319880859912e+03,7.858234734301047411e+02,0.000000000000000000e+00,4.388013013541021792e+03,1.004989581763332751e+02,1.196147473500215028e+03,1.145482804665119971e+02,0.000000000000000000e+00,-4.922081020992856111e+02,0.000000000000000000e+00,-5.741590256458096064e+02,-5.363905644643209598e+02,0.000000000000000000e+00,-2.080943668780390908e+03,2.233263585293576398e+03,7.156779171888004498e+01,1.328779218571531828e+03,0.000000000000000000e+00,6.541832871417950628e+02,0.000000000000000000e+00,2.328738159963998555e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.689059444623167565e+03,5.386859163720757351e+03,7.831094853751261326e+03,3.636323226650377183e+04,6.269821913748022553e+02,2.000000000000000000e+02,1.409750905161561604e+03,7.860068170988522979e+03,1.509181312590685848e+05,2.577737170742490434e+03,4.666244598432615931e+03,3.527710987367630082e+02,6.123017656758967860e+03,4.665317981608088189e+02,7.977375564297222809e+03,4.935533017716487848e+03
6.037629977560070074e+03,0.000000000000000000e+00,5.134113795758266861e+03,1.178745981102844098e+03,4.692060859610339321e+03,1.386961290984505695e+03,7.655939348660632504e+02,3.710603204970070692e+03,1.467572804251149682e+04,4.058621622790225501e+03,1.016984700024425592e+03,2.282008672821371511e+04,1.050068740065737256e+04,-1.636454153187169140e+02,6.160210290049696596e+03,2.674611338524034181e+03,7.233573785628468613e+02,0.000000000000000000e+00,3.784365318446241872e+03,1.000271320816087041e+03,1.114551473669547931e+03,3.630079848947648884e+02,0.000000000000000000e+00,1.652191176633201053e+02,0.000000000000000000e+00,1.823389875384267953e+03,1.619643526538687183e+03,0.000000000000000000e+00,-2.080943668780390908e+03,2.276245402492490484e+03,6.843343587717725995e+01,1.349870952199651583e+03,0.000000000000000000e+00,6.586034444873477014e+02,0.000000000000000000e+00,2.877790246459575201e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.490434776859821795e+03,1.377594875308206247e+04,9.333434803035868754e+03,2.984333553927044704e+04,6.407970532186537866e+02,2.000000000000000000e+02,1.121205398257148545e+03,5.167804545048420550e+03,1.711180181309231266e+05,2.429356110894272661e+03,6.443220003738844753e+03,9.159555275681469766e+02,9.821880308615771355e+03,4.389412079469975083e+02,8.852021656412985976e+03,5.001781783054963853e+03
5.872003698000083205e+03,0.000000000000000000e+00,3.840487193390190896e+03,7.862319976099664700e+02,5.899586007973077358e+03,9.556143732664754680e+02,1.169207655815090448e+03,3.534850818343737046e+03,1.043634347126956709e+04,3.969330851496555169e+03,9.817046878063837312e+02,2.282008672821371511e+04,8.780438270174254285e+03,-6.283983948238729909e+02,6.160210290049696596e+03,2.666297715358106871e+03,6.746338245663856696e+02,0.000000000000000000e+00,3.631570358190521802e+03,3.151798312760122940e+02,5.701030555854465547e+02,-5.727414023325599857e+01,0.000000000000000000e+00,4.080463803668218929e+02,0.000000000000000000e+00,2.302435688700873015e+03,2.330564643431745935e+03,0.000000000000000000e+00,-2.080943668780390908e+03,2.125809042296291409e+03,5.850797571178514289e+01,1.254958150873113482e+03,0.000000000000000000e+00,6.365026577595843946e+02,0.000000000000000000e+00,2.650596279633818995e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.543787240410534196e+03,1.549518519682642727e+04,8.682815139959857333e+03,2.385018876552798611e+04,6.407970532186537866e+02,2.000000000000000000e+02,8.790332763909444793e+02,5.770242069396301304e+03,1.816065660397306783e+05,2.368980369300859820e+03,7.140836295965216777e+03,3.879495773619574379e+02,7.799821357501109560e+03,4.439576788949632373e+02,8.776621131230591345e+03,5.001781783054963853e+03
5.777044631052356635e+03,0.000000000000000000e+00,3.112357183018676096e+03,1.065567102426983638e+03,4.406950755135803774e+03,8.460659497190391676e+02,2.706177957079437988e+02,8.246747549938485463e+03,1.014047820004522691e+04,3.770480851621693091e+03,9.464246755883418700e+02,2.282008672821371511e+04,6.510145713005861580e+03,-1.239029573127428137e+02,6.160210290049696596e+03,2.611665334553441880e+03,6.883763654371823577e+02,0.000000000000000000e+00,4.304083387485063213e+03,1.030468190878459382e+03,1.282731875067254812e+01,-1.502172290103547141e+02,0.000000000000000000e+00,-1.914334244324481631e+02,0.000000000000000000e+00,1.086842438444694153e+03,1.284544865875510595e+03,0.000000000000000000e+00,-2.080943668780390908e+03,2.082827225097377323e+03,6.059754627292032580e+01,1.202228816802814663e+03,0.000000000000000000e+00,6.188220283773737265e+02,0.000000000000000000e+00,2.385536651670437607e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.599517913028416842e+03,9.983335215385124684e+03,8.268784445275123289e+03,2.144156449686854103e+04,7.789456716571695551e+02,2.000000000000000000e+02,9.810547234750049483e+02,3.637845436104978944e+03,1.693296829838818521e+05,2.093707920341062163e+03,5.604882828531189261e+03,2.518384544569995285e+02,6.248277945766070843e+03,4.702941513717830730e+02,7.977375564297222809e+03,4.885846443712631299e+03
5.256978113233996737e+03,0.000000000000000000e+00,3.917020566743108702e+03,1.113728327395434917e+03,6.930368693381012235e+03,1.929812854099033984e+03,1.075532264993109948e+03,4.815862932134271432e+03,1.146849446312069449e+04,3.837859777199125801e+03,9.464246755883418700e+02,2.282008672821371511e+04,6.301347358400121266e+03,-1.790748401916245029e+02,6.160210290049696596e+03,2.629480241337571897e+03,6.883763654371823577e+02,0.000000000000000000e+00,4.116855760129462396e+03,-6.511200107199056220e+01,2.013176415036108153e+02,-6.501939763134755879e+01,0.000000000000000000e+00,-1.986768513028651171e+02,0.000000000000000000e+00,1.383781247667577418e+03,1.277563643778360984e+03,0.000000000000000000e+00,-2.080943668780390908e+03,2.140136314695929286e+03,7.156779171888004498e+01,1.244412284059053718e+03,0.000000000000000000e+00,6.261889572866282379e+02,0.000000000000000000e+00,2.271939668257559504e+02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.135501401925711434e+03,7.587677875741339449e+03,8.091342718981665712e+03,2.026785194489928472e+04,9.511001038651660338e+02,2.000000000000000000e+02,1.237654120686429451e+03,6.777744652941687491e+03,1.544683915404311556e+05,2.253345474384662339e+03,5.112359738096690307e+03,2.137010383773494482e+01,5.403034146835789215e+03,5.693694525941053826e+02,7.419411677947511635e+03,4.803035487039534928e+03
